Department12-University0,Department12-University0-UndergraduateStudent87
Department11-University0,Department11-University0-UndergraduateStudent236
Department11-University0,Department11-University0-UndergraduateStudent235
Department12-University0,Department12-University0-UndergraduateStudent86
Department11-University0,Department11-University0-UndergraduateStudent234
Department12-University0,Department12-University0-UndergraduateStudent85
Department11-University0,Department11-University0-UndergraduateStudent233
Department11-University0,Department11-University0-UndergraduateStudent232
Department12-University0,Department12-University0-UndergraduateStudent84
Department11-University0,Department11-University0-UndergraduateStudent231
Department11-University0,Department11-University0-UndergraduateStudent230
Department12-University0,Department12-University0-UndergraduateStudent83
Department11-University0,Department11-University0-UndergraduateStudent229
Department11-University0,Department11-University0-UndergraduateStudent228
Department12-University0,Department12-University0-UndergraduateStudent82
Department12-University0,Department12-University0-UndergraduateStudent81
Department11-University0,Department11-University0-UndergraduateStudent227
Department11-University0,Department11-University0-UndergraduateStudent226
Department12-University0,Department12-University0-UndergraduateStudent80
Department11-University0,Department11-University0-UndergraduateStudent225
Department11-University0,Department11-University0-UndergraduateStudent224
Department11-University0,Department11-University0-UndergraduateStudent223
Department12-University0,Department12-University0-UndergraduateStudent79
Department11-University0,Department11-University0-UndergraduateStudent222
Department11-University0,Department11-University0-UndergraduateStudent221
Department11-University0,Department11-University0-UndergraduateStudent220
Department12-University0,Department12-University0-UndergraduateStudent78
Department11-University0,Department11-University0-UndergraduateStudent219
Department12-University0,Department12-University0-UndergraduateStudent77
Department11-University0,Department11-University0-UndergraduateStudent218
Department11-University0,Department11-University0-UndergraduateStudent217
Department11-University0,Department11-University0-UndergraduateStudent216
Department12-University0,Department12-University0-UndergraduateStudent76
Department11-University0,Department11-University0-UndergraduateStudent215
Department12-University0,Department12-University0-UndergraduateStudent75
Department11-University0,Department11-University0-UndergraduateStudent214
Department11-University0,Department11-University0-UndergraduateStudent213
Department12-University0,Department12-University0-UndergraduateStudent74
Department11-University0,Department11-University0-UndergraduateStudent212
Department12-University0,Department12-University0-UndergraduateStudent73
Department11-University0,Department11-University0-UndergraduateStudent211
Department11-University0,Department11-University0-UndergraduateStudent210
Department11-University0,Department11-University0-UndergraduateStudent209
Department12-University0,Department12-University0-UndergraduateStudent72
Department11-University0,Department11-University0-UndergraduateStudent208
Department11-University0,Department11-University0-UndergraduateStudent207
Department12-University0,Department12-University0-UndergraduateStudent71
Department11-University0,Department11-University0-UndergraduateStudent206
Department11-University0,Department11-University0-UndergraduateStudent205
Department11-University0,Department11-University0-UndergraduateStudent204
